"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1669722394154647553","Fri Jun 16 15:03:35 +0000 2023","2","As a young parent i wanna talk about stunting as it goes viral and got a huge attention. Mgkn yg belum nikah dan punya anak blm relate ya sama topik pembahasan ini krn butuh nyemplung buat sadar betapa kompleksnya masalah ini. Dan emg butuh bgt action dari semua pihak sih ","1669722394154647553","","","in","","1","1","0","https://x.com/raistiz/status/1669722394154647553","107416670","raistiz"
"1670055362345721860","Sat Jun 17 13:06:41 +0000 2023","0","Sesedih itu baca anggaran stunting msh ditilep yaAllah mreka paham ga si klo anak tuh berharga bgt buat org tuanya;( gw sendiri ngerasain lumayan menguras kantong buat beli bahan makan bergizi belum imunisasi klo ke dsa karna di posyandu ga semua ada kan","1670055362345721860","","","in","","0","1","0","https://x.com/ulanbintang/status/1670055362345721860","71240163","ulanbintang"
"1669533737674219521","Fri Jun 16 09:41:25 +0000 2023","4","@Churrossly @RodriChen Biskuit ini biasanya dikasih lewat puskesmas/posyandu kak. Di kmpung saya alhamdulillah anak stunting hampir ga ada jadi dikasih ortu dan anak yang mau. Selain biskuit ini biasanya jg ada biskuit ibu hamil.","1669641319906672643","","Churrossly","in","","1","0","0","https://x.com/rebeccactine/status/1669641319906672643","1460447700587933697","rebeccactine"
"1670309152776925185","Sun Jun 18 05:55:41 +0000 2023","0","Edukasi kepada keluarga stunting menjadi hal yang penting lantaran pendidikan dalam penanganan stunting dan mengetahui pemberian nutrisi bagi anak serta menstimulasi anak stunting.","1670309287506366466","","melisawinawan","in","Banten","0","0","0","https://x.com/melisawinawan/status/1670309287506366466","1562024547431612416","melisawinawan"
"1669649951654313985","Fri Jun 16 10:15:43 +0000 2023","0","Gandeng UPK Puskesmas Tanjunghulu Tribun Pontianak Salurkan Bantuan Telur untuk Anak Asuh Stunting https://t.co/fsPiVe9lUo","1669649951654313985","","","in","Singkawang ","0","0","0","https://x.com/RadioRASI/status/1669649951654313985","2944556814","RadioRASI"
"1669601223295791107","Fri Jun 16 07:02:05 +0000 2023","0","Cegah Stunting pada Anak Generasi Muda Harus Sadar Gizi dan Punya Pola Hidup Sehat https://t.co/HyaQ94GGwa","1669601223295791107","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1669601223295791107","47596019","liputan6dotcom"
"1670367696612134912","Sun Jun 18 09:47:47 +0000 2023","0","Negara udah miskin gibur duit stunting masih juga di tilep. Gmn mau diterusin ni bangsa sama anak mudanya","1670367696612134912","","","in","Moluccas","0","0","0","https://x.com/dioxx__/status/1670367696612134912","200057875","dioxx__"
"1669955535725301761","Sat Jun 17 06:30:00 +0000 2023","3","Indonesia darurat stunting. Begitulah kira-kira Kementerian Kesehatan (Kemenkes) mengabarkan kepada masyarakat bahwa harus ada pembenahan tentang pola pikir orang tua terhadap anak. https://t.co/Co9j1r42oM","1669955535725301761","","","in","Indonesia","1","1","0","https://x.com/boleh_merokok/status/1669955535725301761","1280373678","boleh_merokok"
"1670037753747345410","Sat Jun 17 11:56:42 +0000 2023","0","Emang diorg tua terutama utk gizi anak. Gizi anak berpengaruh jg akan kecerdasan anak lho. Anak yg stunting agak susah pastinya utk berkemampuan yg setara dgn anak yg tdk stunting. Ingat masalah stunting di indonesia blm tuntas sampe skarang lho","1670037753747345410","","","in","","0","0","0","https://x.com/deldheldel/status/1670037753747345410","138320906","deldheldel"
"1669496005409255424","Fri Jun 16 00:04:00 +0000 2023","0","Anak Alergi Susu Sapi ternyata Berpotensi Mengalami Stunting https://t.co/rJu84iEU0M","1669496005409255424","","","in","Bekasi","0","0","0","https://x.com/Desty007/status/1669496005409255424","155161935","Desty007"
"1669951097480548352","Sat Jun 17 06:20:06 +0000 2023","0","padahal di Medan banyak loh anak stunting. 300 rb untuk volunteer mah kebanyakan kasih 50 aja uang minyak sama minum jg cukup. toh mereka ga berharap uang juga. bisa loh 300 untuk 1 anak stunting. ni malah buat hal yang ga seharusnya. ada ada aja","1669953043968950272","","pengasuhpinguin","in","","0","0","0","https://x.com/pengasuhpinguin/status/1669953043968950272","1484148197522276363","pengasuhpinguin"
"1670665092005003265","Mon Jun 19 05:29:32 +0000 2023","0","Perempuan aja yg memang udh siap mental punya anak tp klo lakinya gak peka buat dampingin bininya ya bisa jd stress. Alhasil asi seret ank risiko stunting dan lahirnya generasi yg cmn bisa jadi beban negara.","1670665092005003265","","","in","Makassar","0","0","0","https://x.com/fiiskiiaa/status/1670665092005003265","216961234","fiiskiiaa"
"1670080246002089984","Sat Jun 17 14:45:33 +0000 2023","1","Sebanyak 40 anak masuk kategori stunting di Kelurahan Gadingkasri mampu diturunkan menjadi 16 orang pakai jamu herbal. https://t.co/LRg8moyopj","1670080246002089984","","","in","Surabaya","0","0","0","https://x.com/ngopibareng_id/status/1670080246002089984","1291246080269545472","ngopibareng_id"
"1669933540052709376","Mon Jun 19 05:34:04 +0000 2023","0","@kubikcoba @waltuhamogus @GenkCilok @lidilagi @jrclown303 @txtdrimedia dasar anak stunting","1670666236576043009","","kubikcoba","in","","0","1","0","https://x.com/simayoyayo/status/1670666236576043009","1564047939110326273","simayoyayo"
"1669933540052709376","Mon Jun 19 05:33:49 +0000 2023","0","@kubikcoba @GenkCilok @lidilagi @jrclown303 @txtdrimedia dasar anak stunting","1670666170800967682","","kubikcoba","in","","0","1","0","https://x.com/simayoyayo/status/1670666170800967682","1564047939110326273","simayoyayo"
"1670293878862381057","Sun Jun 18 04:54:27 +0000 2023","9","Senang dapat telp dari ibu kepada desa sekaligus sebagai ibu ketua TP PKK DESA. Beliau sedang mendampingi 14 anak yang tercatat stunting dengan memberikan asupan gizi harian secara eksklusif dan menambahkan virgin sacha inchi oil pada menu masakan keluarga tersebut.","1670293878862381057","","","in","Wonogiri, Indonesia","0","0","0","https://x.com/TrigonaSeno/status/1670293878862381057","1000819380836417536","TrigonaSeno"
"1669542997510471681","Fri Jun 16 03:10:43 +0000 2023","0","Semoga kalau nanti dititipkan anak dijauhkan dari kemiskinan dan bisa kasih gizi terbaik utk mencegah stunting #Codex60","1669542997510471681","","","in","Earth","0","0","0","https://x.com/nurii_run/status/1669542997510471681","225622893","nurii_run"
